ID1,ID2,lat,long,el
UCSB030050,rep2,33.8780943849776,-116.759110385777,1093.08
UCSB030051,rep2,37.3053611035767,-122.085458757178,243.64
UCSB030052,rep2,33.68433603048,-117.41913417067,716.74
UCSB030053,rep2,34.8240293175809,-119.978318189903,392.57
UCSB030054,rep2,35.3624559346295,-120.653950072966,687.16
UCSB030055,rep2,34.3912252015315,-119.736219577821,0
UCSB030056,rep2,35.8677360686659,-121.198669978445,351.92
UCSB030057,rep2,34.1026488555826,-117.859209788375,214.74
UCSB030059,rep2,34.5363942830159,-120.052069722892,771.18
UCSB030061,rep2,34.4106829707531,-119.603767580018,0
UCSB030062,rep2,35.5762972451002,-121.04133492759,66.27
UCSB030063,rep2,34.7329949805101,-119.906423864452,1233.53
UCSB030064,rep2,33.9602400526915,-117.409687057242,241.55
UCSB030065,rep2,36.1004438168078,-120.384687619937,320.06
UCSB030066,rep2,34.609483791697,-119.872614081181,375.29
UCSB030070,rep2,34.460500944369,-119.635725969162,429.69
UCSB030071,rep2,34.6238643985496,-119.494131867754,1062.47
UCSB030072,rep2,34.6375001580564,-119.86272091845,478.3
UCSB030074,rep2,34.8200885151104,-120.140012653241,343.53
UCSB030076,rep2,34.47513065494,-119.748737365407,255.49
UCSB030078,rep2,37.8785748479684,-121.988978088049,176.34
UCSB030080,rep2,33.9972926865522,-117.084553220108,684.62
UCSB030083,rep2,38.5851905874267,-122.768345726029,127.32
UCSB030084,rep2,39.0486313967227,-122.428636359103,563.36
UCSB030086,rep2,35.7408921416118,-120.977550221538,244.77
UCSB030087,rep2,36.4615697331209,-118.921372640742,385.08
UCSB030088,rep2,33.0471575334633,-116.789071606309,613.72
UCSB030090,rep2,37.9788377183898,-123.034801612853,0
UCSB030091,rep2,40.0586427916294,-124.091542097434,0
UCSB030093,rep2,32.9566598212691,-116.664204107922,1011.69
UCSB030094,rep2,34.1288002483065,-118.321481909007,300
UCSB030095,rep2,34.6617538398694,-119.943205260611,352.63
UCSB030096,rep2,34.6307580733252,-120.054591548257,208.85
UCSB030097,rep2,34.687496511875,-119.818469054968,1580.16
UCSB030098,rep2,33.5538893025671,-117.707696532542,53.91
UCSB030099,rep2,34.6944702711556,-120.129372391978,296.56
UCSB030100,rep2,38.493880085359,-120.857548686122,410.17
UCSB030402,rep2,35.078309109379,-118.217278337687,988.17
UCSB030403,rep2,34.1971957737178,-117.64336470492,1478.33
UCSB030404,rep2,34.2589398533513,-118.08645457826,1331.7
UCSB030407,rep2,34.5641960557152,-119.706983725141,660.87
UCSB030408,rep2,33.4299280694244,-117.62536899694,39.67
UCSB030409,rep2,38.9850372037028,-122.772469642608,1119.04
UCSB030410,rep2,34.702470390843,-119.859688702416,1385.24
UCSB032711,rep2,34.5183032714398,-119.135698361306,1263.64
UCSB039252,rep2,35.7386438611208,-118.441755962961,1161.25
UCSC002111,rep2,36.6811395464828,-121.773562470373,37.96
UCSC003914,rep2,36.5452100502983,-121.815531582274,270.25
UCSC005030,rep2,37.088785205423,-121.995322649846,401.24
UCSC009417,rep2,36.5746544996104,-121.604242748448,117.73
AHUC100004,rep3,37.5063746737762,-120.019353086462,677.49
AHUC100005,rep3,37.4014743988129,-119.981323099613,633.97
AHUC100006,rep3,37.9209348062132,-120.443545754838,402.78
AHUC100007,rep3,36.6953181023873,-119.41461638892,404.45
AHUC100008,rep3,39.1022603454619,-123.162181858976,181.95
AHUC100009,rep3,39.5081767465825,-123.731861425497,66.8
AHUC100010,rep3,36.8426901627216,-119.407310593174,359.31
CAS-BOT-BC95004,rep3,35.9798368437381,-121.239841086697,340.53
CDA40358,rep3,36.8104072277656,-119.363512428068,380.74
CHSC14017,rep3,39.049723649996,-122.39716736457,504.79
CHSC23125,rep3,38.025781031702,-123.008058299073,0
CHSC24140,rep3,38.9885586728313,-122.814877324304,411.53
CHSC24930,rep3,41.826197810146,-124.289098759734,0
CHSC26054,rep3,34.0252127981722,-116.98526061066801,1132.3
CHSC26430,rep3,41.7330429136811,-123.872863433089,494.24
CHSC27517,rep3,39.0500271086185,-122.69917680518,539.01
CHSC27541,rep3,38.9474400905681,-122.810600005342,571.39
CHSC27746,rep3,37.782727759476,-120.075403105838,929.31
CHSC27799,rep3,38.8253308943553,-122.855793243208,695.27
CHSC31076,rep3,38.3625051948829,-122.545259989343,131.59
CHSC31077,rep3,39.5508028443953,-121.361903112402,365.63
CHSC31306,rep3,39.7433929263131,-123.51216216689,482.94
CHSC32094,rep3,39.3583354467303,-121.494387038354,62.21
CHSC35982,rep3,39.7830898430639,-121.971828536803,44
CHSC36121,rep3,38.9645601227299,-122.36233690675,479.85
CHSC38460,rep3,39.7880718735411,-121.788851756162,117.78
CHSC40119,rep3,39.0350211165597,-123.392844002667,102.84
CHSC4019,rep3,39.7596454406469,-121.84086769249,62.9
CHSC4065,rep3,40.0877504938697,-122.271917559154,108.44
CHSC43315,rep3,39.3209372810634,-121.712680689926,25.3
CHSC47108,rep3,36.1818306384076,-120.440556,457.13
CHSC52401,rep3,38.8890965617569,-122.763321893666,894.02
CHSC55499,rep3,40.3804567737683,-121.937472022346,464.52
CHSC55712,rep3,39.5580097690683,-122.548984127058,279.95
CHSC56643,rep3,39.9146572071597,-122.548874512499,245.02
CHSC59547,rep3,39.098623684614,-122.66471969143,781.87
CHSC59744,rep3,37.8025191161846,-120.37186776235,504.83
CHSC61985,rep3,34.2973290539586,-118.796931346195,315.36
CHSC62467,rep3,39.5193470434405,-121.528812116306,119.95
CHSC700,rep3,38.961651793232,-121.181165930173,234.93
CHSC70018,rep3,36.9425006976507,-119.375380165826,587.5
CHSC70378,rep3,36.9430781641362,-120.973561871652,242.18
CHSC71117,rep3,39.088878375033,-122.835682735759,403.74
CHSC77587,rep3,39.7632852905283,-122.499497759856,211.67
CHSC81274,rep3,39.5070091022095,-123.861394094378,0
CHSC88986,rep3,39.8019166322791,-121.953019671043,48.27
CHSC90100,rep3,38.8239563242137,-122.822926792205,794.78
CHSC90532,rep3,39.0896538251463,-122.503681435394,693.38
CHSC9270,rep3,39.901888282802,-121.939555562982,78.45
CSUSB91437,rep3,34.2465393461141,-117.263618004081,1454.57
CSUSB91439,rep3,33.1746090578868,-116.635494089771,1455.36
CSUSB91441,rep3,33.7629105881721,-117.53235047866,890.82
CSUSB91442,rep3,34.0507601608138,-117.245624539794,355.06
CSUSB91443,rep3,34.0244529153246,-117.3796389,273.18
CSUSB91444,rep3,33.7420671523143,-117.087143581559,498.02
DAV300326,rep3,39.043697003829,-122.912055962463,403.74
DAV300327,rep3,38.3890820158425,-120.777332388713,506.24
DAV300330,rep3,34.1310568997073,-118.370559529159,330.54
DAV300331,rep3,33.7044511813504,-117.438748564608,880.95
DAV300333,rep3,36.9306968605528,-119.394526416606,518.72
DAV300334,rep3,35.4333835829478,-120.449345727603,475.81
DAV300336,rep3,38.925013809763,-120.978248412069,417.89
DAV300337,rep3,38.5440412004304,-120.305401588545,1987.73
DAV300338,rep3,34.2213023052019,-117.683241162706,1498.42
DAV300341,rep3,36.5041503034368,-119.126555162062,170.31
DAV300342,rep3,39.0596362328986,-122.69662698024,558.84
DAV300343,rep3,39.1706017633939,-121.72635288071,17.18
DAV300344,rep3,35.2163541731925,-119.710421432148,861.85
DAV300345,rep3,38.4154040170729,-122.986323693725,343.83
DAV300346,rep3,34.4207966926002,-119.790869333736,31.57
DAV300349,rep3,37.6274096775129,-121.910370875406,311.13
DAV300351,rep3,38.3829551622712,-122.162460451132,234.04
DAV300352,rep3,39.0046160910047,-122.262156750436,171.3
DAV300353,rep3,38.5576919197087,-122.220169590132,134.92
DAV300354,rep3,38.5385522665869,-122.30639242959,565.51
DAV300357,rep3,38.9280966777656,-123.132409868725,670.38
DAV300358,rep3,38.8757897088502,-122.671367884156,692.17
DAV300359,rep3,38.8402453789475,-122.888794062524,728.98
DAV300360,rep3,38.8866981914753,-122.760841517358,916.57
DAV300361,rep3,38.8024512110678,-122.895076212742,503.24
DAV300363,rep3,38.4729973554074,-122.386299164549,52.34
DAV300366,rep3,37.6339578132836,-120.350029331769,206.17
DAV300369,rep3,38.3895009175346,-121.950477506843,29.93
DAV300371,rep3,34.0474847787836,-116.620274874187,897.29
DAV300373,rep3,40.7597728246735,-123.043696141987,949.78
DAV300376,rep3,38.5035365216571,-122.090812184623,417.24
DAV300378,rep3,38.8203945035645,-122.897733506154,513.78
DAV300380,rep3,38.6002979990348,-122.400801490253,213.19
DAV300383,rep3,38.4784035453224,-122.487128845083,227.77
DAV300385,rep3,38.7757831923558,-122.951742646625,317.13
DAV300386,rep3,38.3704151784524,-122.414808707214,438.72
DAV300387,rep3,38.4898751640048,-122.48690109833,174.86
DAV300388,rep3,38.6402701643097,-122.67500781431,194.82
DAV300390,rep3,38.6644209854553,-123.365385701283,237.01
DAV300391,rep3,39.020512560464,-121.063259951647,516.68
DAV300392,rep3,34.1472402031543,-117.666836000781,589.79
DAV300393,rep3,34.1465373435059,-117.177823485895,707.02
DAV300394,rep3,34.5710893997691,-118.271091576077,1490.1
DAV300395,rep3,34.1934832184265,-117.118959578094,1395.63
DAV300396,rep3,38.2264836924803,-122.284357232088,0.99
DAV300398,rep3,38.296238249027,-120.404722400052,1018.74
DAV300399,rep3,38.317607059687,-122.487654154706,38.05
GH93110,rep3,34.4927727814171,-117.077945262853,1439.98
GMDRC3694,rep3,34.7601708853984,-115.78831472584,1132.68
GMDRC4298,rep3,34.9071431157304,-115.6598,811.65
GMDRC7692,rep3,34.8228092213487,-115.512938248084,950
GMDRC7800,rep3,34.7500009297882,-115.597981682983,1106.62
GMDRC9674,rep3,34.8055799842008,-115.669449017201,1322.02
GMDRC9754,rep3,34.8088527078436,-115.651234334071,1305.78
GMDRC995,rep3,34.8113472242085,-115.606089703574,1254.52
HREC492,rep3,38.9968569176638,-123.016090158969,788.86
HREC495,rep3,38.9849169263998,-123.042355380079,357.04
HSC201461,rep3,40.9178078934566,-123.471725440992,1259.95
HSC201463,rep3,38.196286211076,-120.609021915638,486.86
HSC201464,rep3,37.0457870232986,-119.755695348964,206.51
HSC201465,rep3,40.4355634627145,-123.589026562432,1353.51
HSC201466,rep3,34.5199224578737,-119.890670623851,723.39
HSC201467,rep3,35.5154728016545,-120.709881959845,281.46
HSC201469,rep3,41.0170607531573,-123.615272574145,554.17
HSC201470,rep3,40.9250673549809,-123.467069862377,1184.29
HSC201472,rep3,39.7459567997173,-123.460534527706,780.03
HSC201473,rep3,39.0981688131006,-122.427191978131,404.43
HSC201475,rep3,39.1651128285944,-123.046352919607,1131.81
HSC201476,rep3,33.7349061509169,-117.495227030491,845.71
HSC201477,rep3,40.7646578663983,-123.456782928634,801.89
HSC201478,rep3,40.7951535608663,-123.510633749867,1004.33
HSC201481,rep3,38.5160494937998,-123.059248366699,88.63
HSC201482,rep3,38.9282196264263,-123.112646361305,503.28
HSC201484,rep3,40.8911529221234,-123.642972213666,686.69
HSC201485,rep3,41.0470903076288,-124.067290373158,240.81
HSC201486,rep3,41.0368254358278,-124.147534586978,0
HSC201487,rep3,41.2523425594561,-124.02705556165,348.44
HSC201488,rep3,39.080882132452,-123.119850823832,699.69
HSC201489,rep3,41.0855777683069,-124.291540177308,0
HSC201492,rep3,40.8792736963844,-123.772796227388,765.84
HSC201493,rep3,40.9160385442375,-123.925238865434,336.32
HSC201494,rep3,40.5302741516988,-123.679233976098,1023.88
HSC201495,rep3,40.5143633242766,-123.594379993809,883.66
HSC201497,rep3,41.0734176267071,-123.860805265646,575.94
HSC201498,rep3,41.0754550337687,-124.159406249442,0
HSC201499,rep3,40.9944955548488,-124.202068943883,0
HSC201503,rep3,40.3841122353015,-123.576135431369,1302.79
HSC201504,rep3,41.071249042636,-124.054760573634,377.67
HSC201505,rep3,40.8926490483498,-123.49105451447,784.39
HSC201506,rep3,40.7489485724161,-123.489465875756,1254.45
HSC201507,rep3,41.1573005173969,-123.871778668955,804.98
HSC201509,rep3,40.8498220460527,-123.648959632506,584.53
HSC201510,rep3,39.0626991354688,-122.873295212671,403.74
HSC201512,rep3,39.1377644233969,-122.4864505662,820.48
HSC201514,rep3,39.0206109900965,-123.025193016113,845.38
HSC201515,rep3,40.803433213561,-123.523491754496,1018.36
HSC201516,rep3,40.8887441846357,-123.646040805928,660.74
HSC201517,rep3,38.7673568948631,-120.280049903521,1650.12
HSC201518,rep3,39.1200885147643,-122.735505246349,901.7
HSC201521,rep3,40.3840160797095,-123.567989307422,1374.35
HSC201523,rep3,38.723504667131,-122.658924004852,433.37
HSC201525,rep3,38.8504446720911,-122.719799457199,910.63
HSC201526,rep3,39.8030862200991,-123.216285746466,412.42
HSC201529,rep3,38.8183616413664,-122.469974282989,501.56
HSC201530,rep3,41.1130076810714,-123.748456340269,310.38
HSC201531,rep3,40.7644700096066,-123.53598692111,597.18
HSC201532,rep3,40.8428516507927,-123.527516814776,898.04
HSC201533,rep3,35.1661315222836,-120.676713110632,209.05
HSC201535,rep3,39.6050876293468,-123.1792371148,751.59
HSC201537,rep3,40.5170124277272,-123.619902931959,810.68
HSC201539,rep3,38.9926379369654,-123.682919494444,47.66
HSC201540,rep3,38.8320748480644,-123.304140608893,270.07
HSC79847,rep3,34.232736935281,-117.868482697156,654.83
IRVC100599,rep3,33.9916812353036,-116.469241474846,844.72
IRVC100600,rep3,34.0577214518156,-116.472537753908,1179.22
IRVC15781,rep3,34.063550368452,-116.500961367569,873.73
JEPS104716,rep3,37.5903169110025,-121.625042760717,553.72
JEPS110841,rep3,38.3324595223478,-122.268387159979,18.4
JEPS110843,rep3,38.5054973777412,-122.394622260872,97.2
JEPS110844,rep3,38.6352854386691,-122.249026805903,134.94
JEPS110845,rep3,38.4506006935456,-122.385536656136,39.18
JEPS110846,rep3,38.6407141877589,-122.424557612183,199.16
JEPS110847,rep3,38.3331567635301,-122.353601929378,125.91
JEPS110848,rep3,38.4535176514686,-122.388829188409,40.33
JEPS110862,rep3,38.4233500487889,-122.347067486993,32.86
JEPS111846,rep3,37.9162287973506,-122.166376273137,330.39
JEPS1487,rep3,37.9409371043071,-122.602557960599,386.26
JEPS1490,rep3,35.6118389280766,-118.488145725964,738.15
JEPS1494,rep3,37.2149956431161,-121.961864910621,266.6
JEPS1495,rep3,33.68285242105,-116.544518295097,1185.46
JEPS1497,rep3,34.2211385736787,-117.910745189716,1011.98
JEPS1518,rep3,34.1329994996434,-118.045131894583,138.13
JEPS1796,rep3,37.0788353744876,-119.665484780925,323.09
JEPS1797,rep3,38.3737498122373,-122.124287818953,134.76
JEPS1803,rep3,34.7824905582171,-115.683264252215,1792.45
JEPS1805,rep3,34.1792530316802,-118.311592861673,175.8
JEPS18372,rep3,32.9671683793506,-117.27619607903,0
JEPS1879,rep3,41.8497623094274,-124.076883567397,411.52
JEPS1889,rep3,33.2161203720051,-116.795372811433,1193.67
JEPS1913,rep3,36.50451419228,-119.687680818685,81.53
JEPS21155,rep3,38.4200058205441,-120.751485852685,579.6
JEPS25353,rep3,37.9467153731493,-121.656995987155,11.03
JEPS2989,rep3,38.9771130677332,-121.994757810604,18.32
JEPS30298,rep3,37.1252449219853,-119.543193776796,428.37
JEPS3117,rep3,38.0434723983848,-120.354896643079,1037.06
JEPS3134,rep3,36.4887372522312,-118.840697545818,531.95
JEPS3135,rep3,33.7577288842796,-116.661909711101,2657.02
JEPS3136,rep3,39.0099850700332,-121.882306582351,8.34
JEPS35787,rep3,38.2695271981204,-122.531695911906,252.47
JEPS45200,rep3,37.6683865528897,-120.405384001728,183.75
JEPS83176,rep3,36.3147660088315,-121.505551377153,631.21
JEPS85033,rep3,38.4388397340635,-122.201534737917,305.95
JEPS94183,rep3,39.280386622302,-122.372236163179,146.54
JROH5546,rep3,37.4094196879454,-122.264782963634,213.01
LOB115754,rep3,33.9283242144056,-116.693459355187,432.37
LOB115763,rep3,33.6502004424353,-117.355641850801,378.7
LOB115764,rep3,33.5962958898477,-117.449782388264,608.81
LOB115765,rep3,33.6188487784821,-117.378374105429,973.21
OBI106017,rep3,33.9849627769682,-117.176629911976,619.3
OBI106019,rep3,35.2297933258639,-120.754008043932,350.89
OBI106022,rep3,35.3313273538521,-120.026177142115,610.76
OBI106023,rep3,34.9414283758786,-119.812507877436,803.73
OBI106025,rep3,35.507270391014,-120.283494310098,521.7
OBI106026,rep3,35.1219696901989,-120.553294075625,123.64
OBI106031,rep3,34.766965060949,-120.341362046949,200.1
OBI106032,rep3,35.4822526503772,-120.612726683991,391.01
OBI106034,rep3,38.0704317179388,-122.699659195216,148.54
OBI106036,rep3,38.9875841182442,-123.796506460962,0
OBI106039,rep3,35.3249939830318,-120.538227800676,376.1
OBI106041,rep3,35.5630963238802,-121.119185478443,0
OBI106042,rep3,35.3558828446793,-120.505789082306,413.01
OBI106043,rep3,35.6926315422804,-120.991324518018,303.95
OBI106044,rep3,34.5610526858884,-119.898936835646,229.41
OBI106047,rep3,35.1894097862336,-120.481149934015,168.47
OBI106053,rep3,35.4900794695801,-120.847313345175,225.06
OBI106058,rep3,32.5963823230432,-116.549111218465,762.75
OBI106060,rep3,34.4291247733826,-119.496691429942,339.69
OBI106061,rep3,35.4213454213121,-120.467711570865,476.21
OBI106063,rep3,35.4470215345649,-120.477853561797,406.24
PGM1097,rep3,36.0858927743125,-120.931521969773,186.24
POM126452,rep3,32.8241147749405,-116.632569451269,1057
POM126470,rep3,33.8104111480793,-117.306106613836,626.36
POM128992,rep3,33.9524358878415,-117.002379579513,769.94
POM13005,rep3,33.7874915503897,-116.613863169453,1732.27
POM155815,rep3,33.4081141254139,-117.158886983769,338.86
POM202997,rep3,35.4474999745391,-120.753411542359,299.34
POM210106,rep3,33.1372635209451,-116.610924132913,1580.12
POM226856,rep3,37.3983240393592,-122.216333716533,177.39
POM229166,rep3,34.4607058533435,-117.335471803967,968.8
POM258226,rep3,33.7397083193882,-116.879353004774,615.3
POM263485,rep3,38.5594443342928,-122.471204165853,341.62
POM289745,rep3,37.3991860178671,-122.172671776125,147.24
POM289748,rep3,37.1901811009171,-119.919727367063,238.21
POM289751,rep3,33.4593523621406,-117.101065016051,333.52
POM293455,rep3,34.2657785421157,-117.216572974264,1551.47
POM296771,rep3,34.0786750517314,-117.614142680843,319.89
POM305712,rep3,33.1549340168943,-116.735684782688,1060.91
POM307904,rep3,35.5149895309276,-119.355595096847,96.91
POM346565,rep3,39.0023936600313,-122.892038427204,411.78
POM347129,rep3,34.1534511782432,-117.516352680907,515.46
POM3534,rep3,34.0532203252911,-117.817202110861,216.54
POM3611,rep3,34.100329245099,-117.705168480919,377.11
POM46977,rep3,33.1802222277888,-116.769251822002,986.22
POM47079,rep3,32.6994298635107,-116.726735299454,749.78
POM48180,rep3,32.9248027792795,-116.605316436648,1333.22
POM49021,rep3,34.2365501321749,-117.193601638265,1753.04
POM65315,rep3,37.7563725568997,-122.462242647649,130.67
POM6554,rep3,34.3506387693324,-117.333777160447,1060.73
POM65806,rep3,36.5317828233405,-121.838663105008,36.76
POM7063,rep3,34.0407589458156,-117.95856210382,97.99
POM73427,rep3,33.089848424954,-116.754646889228,856.86
POM97174,rep3,35.051024355287,-118.311855053722,1157.72
POM97180,rep3,32.8938366585474,-116.398899898977,1119.47
POM97226,rep3,33.3142420831705,-116.534534313216,1602.17
RSA0035444,rep3,33.2531945427198,-116.953986089806,276.78
RSA0037197,rep3,33.4293251641638,-116.639506161494,1427.41
RSA0043192,rep3,34.2436351731118,-118.182874843253,550.21
RSA0057838,rep3,34.1798422061326,-117.596424686639,1100.81
RSA0059611,rep3,33.6295455388122,-116.634634690349,1365.75
RSA0060576,rep3,33.6944504989318,-116.724503236486,1450.35
RSA0070947,rep3,34.2766689867766,-118.30103369463,414.43
RSA101759,rep3,36.2157375502773,-118.635402527566,1776.29
RSA113487,rep3,36.27866950993,-121.610946056743,1281.31
RSA114997,rep3,40.9707899563901,-123.872166647108,821.65
RSA120045,rep3,37.3212955375281,-122.134093763849,515.67
